checkpoint_id,family_key,trigger_type,checkpoint_known_at,match_method,known_by_checkpoint,source_document,share_code,upload_info_id,report_name,report_code,known_at,metadata_upload_date,pdf_exists,section_cache_status,section_cache_error,section_clause,parser_status,parser_version,parser_reason,parser_clause,effective_date,official_url,metadata_locator
42ef0b66585a7c256faf82a7c582d95795cfbe3fee9fe716b464b37622792e7c,摩根士丹利基金管理(中国)有限公司|大摩资源优选混合(LOF),INCEPTION,2005-09-27,family_alias_candidate_not_adjudicated,False,163302_967829.pdf,163302,967829,摩根士丹利资源优选混合型证券投资基金(LOF) 招募说明书更新,FA010030,2023-09-01,2023-08-31,True,success,,股票投资比例的变动范围为：基金资产净值的30%-95%,success,16,,股票投资比例的变动范围为：基金资产净值的30%-95%,,,"metadata.jsonl:fundCode=163302,uploadInfoId=967829"
42ef0b66585a7c256faf82a7c582d95795cfbe3fee9fe716b464b37622792e7c,摩根士丹利基金管理(中国)有限公司|大摩资源优选混合(LOF),INCEPTION,2005-09-27,family_alias_candidate_not_adjudicated,False,163302_981173.pdf,163302,981173,摩根士丹利资源优选混合型证券投资基金(LOF) 招募说明书更新,FA010030,2023-10-17,2023-10-16,True,success,,股票投资比例的变动范围为：基金资产净值的30%-95%,success,16,,股票投资比例的变动范围为：基金资产净值的30%-95%,,,"metadata.jsonl:fundCode=163302,uploadInfoId=981173"
42ef0b66585a7c256faf82a7c582d95795cfbe3fee9fe716b464b37622792e7c,摩根士丹利基金管理(中国)有限公司|大摩资源优选混合(LOF),INCEPTION,2005-09-27,family_alias_candidate_not_adjudicated,False,163302_1008984.pdf,163302,1008984,摩根士丹利资源优选混合型证券投资基金(LOF) 招募说明书更新,FA010030,2023-12-13,2023-12-12,True,success,,股票投资比例的变动范围为：基金资产净值的30%-95%,success,16,,股票投资比例的变动范围为：基金资产净值的30%-95%,,,"metadata.jsonl:fundCode=163302,uploadInfoId=1008984"
42ef0b66585a7c256faf82a7c582d95795cfbe3fee9fe716b464b37622792e7c,摩根士丹利基金管理(中国)有限公司|大摩资源优选混合(LOF),INCEPTION,2005-09-27,family_alias_candidate_not_adjudicated,False,163302_1136196.pdf,163302,1136196,摩根士丹利资源优选混合型证券投资基金(LOF) 招募说明书更新,FA010030,2024-08-08,2024-08-07,True,success,,股票投资比例的变动范围为：基金资产净值的30%-95%,success,16,,股票投资比例的变动范围为：基金资产净值的30%-95%,,,"metadata.jsonl:fundCode=163302,uploadInfoId=1136196"
42ef0b66585a7c256faf82a7c582d95795cfbe3fee9fe716b464b37622792e7c,摩根士丹利基金管理(中国)有限公司|大摩资源优选混合(LOF),INCEPTION,2005-09-27,family_alias_candidate_not_adjudicated,False,163302_1330046.pdf,163302,1330046,摩根士丹利资源优选混合型证券投资基金(LOF) 招募说明书更新,FA010030,2025-08-01,2025-07-31,True,success,,股票投资比例的变动范围为：基金资产净值的30%-95%,success,16,,股票投资比例的变动范围为：基金资产净值的30%-95%,,,"metadata.jsonl:fundCode=163302,uploadInfoId=1330046"
42ef0b66585a7c256faf82a7c582d95795cfbe3fee9fe716b464b37622792e7c,摩根士丹利基金管理(中国)有限公司|大摩资源优选混合(LOF),INCEPTION,2005-09-27,family_alias_candidate_not_adjudicated,False,163302_1354168.pdf,163302,1354168,摩根士丹利资源优选混合型证券投资基金(LOF) 招募说明书更新,FA010030,2025-09-09,2025-09-08,True,success,,股票投资比例的变动范围为：基金资产净值的30%-95%,success,16,,股票投资比例的变动范围为：基金资产净值的30%-95%,,,"metadata.jsonl:fundCode=163302,uploadInfoId=1354168"
42ef0b66585a7c256faf82a7c582d95795cfbe3fee9fe716b464b37622792e7c,摩根士丹利基金管理(中国)有限公司|大摩资源优选混合(LOF),INCEPTION,2005-09-27,family_alias_candidate_not_adjudicated,False,163302_1545195.pdf,163302,1545195,摩根士丹利资源优选混合型证券投资基金(LOF) 招募说明书更新,FA010030,2026-07-29,2026-07-28,True,success,,股票投资比例的变动范围为：基金资产净值的30%-95%,success,16,,股票投资比例的变动范围为：基金资产净值的30%-95%,,,"metadata.jsonl:fundCode=163302,uploadInfoId=1545195"
9c5dab78266147c2dc04fcfb4c4ad76cc37912147342649caae4416f1cb22556,易方达基金管理有限公司|易方达科顺定开灵活配置混合,INCEPTION,2018-10-26,family_alias_candidate_not_adjudicated,True,161132_232878.pdf,161132,232878,易方达科顺定期开放灵活配置混合型证券投资基金招募说明书,FA010010,2018-09-04,2020-05-14,True,success,,本基金股票资产占基金资产的比例为0%-95%,success,15,,本基金股票资产占基金资产的比例为0%-100%,,,"metadata.jsonl:fundCode=161132,uploadInfoId=232878"
9c5dab78266147c2dc04fcfb4c4ad76cc37912147342649caae4416f1cb22556,易方达基金管理有限公司|易方达科顺定开灵活配置混合,INCEPTION,2018-10-26,family_alias_candidate_not_adjudicated,False,161132_110694.pdf,161132,110694,易方达科顺定期开放灵活配置混合型证券投资基金更新的招募说明书,FA010030,2019-06-10,2020-03-16,True,success,,本基金股票资产占基金资产的比例为0%-95%,success,15,,本基金股票资产占基金资产的比例为0%-100%,,,"metadata.jsonl:fundCode=161132,uploadInfoId=110694"
9c5dab78266147c2dc04fcfb4c4ad76cc37912147342649caae4416f1cb22556,易方达基金管理有限公司|易方达科顺定开灵活配置混合,INCEPTION,2018-10-26,family_alias_candidate_not_adjudicated,False,161132_41690.pdf,161132,41690,易方达科顺定开混合(LOF)招募说明书更新,FA010030,2020-01-03,2020-01-02,True,success,,本基金股票资产占基金资产的比例为0%-95%,success,15,,本基金股票资产占基金资产的比例为0%-95%,,,"metadata.jsonl:fundCode=161132,uploadInfoId=41690"
9c5dab78266147c2dc04fcfb4c4ad76cc37912147342649caae4416f1cb22556,易方达基金管理有限公司|易方达科顺定开灵活配置混合,INCEPTION,2018-10-26,family_alias_candidate_not_adjudicated,False,161132_107207.pdf,161132,107207,易方达科顺定开混合(LOF)招募说明书更新,FA010030,2020-03-13,2020-03-12,True,success,,本基金股票资产占基金资产的比例为0%-95%,success,15,,本基金股票资产占基金资产的比例为0%-95%,,,"metadata.jsonl:fundCode=161132,uploadInfoId=107207"
9c5dab78266147c2dc04fcfb4c4ad76cc37912147342649caae4416f1cb22556,易方达基金管理有限公司|易方达科顺定开灵活配置混合,INCEPTION,2018-10-26,family_alias_candidate_not_adjudicated,False,161132_477532.pdf,161132,477532,易方达科顺定期开放灵活配置混合型证券投资基金招募说明书更新,FA010030,2020-09-29,2020-09-28,True,success,,本基金股票资产占基金资产的比例为0%-95%,success,15,,本基金股票资产占基金资产的比例为0%-100%,,,"metadata.jsonl:fundCode=161132,uploadInfoId=477532"
9c5dab78266147c2dc04fcfb4c4ad76cc37912147342649caae4416f1cb22556,易方达基金管理有限公司|易方达科顺定开灵活配置混合,INCEPTION,2018-10-26,family_alias_candidate_not_adjudicated,False,161132_483954.pdf,161132,483954,易方达科顺定期开放灵活配置混合型证券投资基金招募说明书更新,FA010030,2020-10-19,2020-10-17,True,success,,本基金股票资产占基金资产的比例为0%-95%,success,15,,本基金股票资产占基金资产的比例为0%-100%,,,"metadata.jsonl:fundCode=161132,uploadInfoId=483954"
9c5dab78266147c2dc04fcfb4c4ad76cc37912147342649caae4416f1cb22556,易方达基金管理有限公司|易方达科顺定开灵活配置混合,INCEPTION,2018-10-26,family_alias_candidate_not_adjudicated,False,161132_628035.pdf,161132,628035,易方达科顺定期开放灵活配置混合型证券投资基金招募说明书更新,FA010030,2021-08-26,2021-08-25,True,success,,本基金股票资产占基金资产的比例为0%-95%,success,15,,本基金股票资产占基金资产的比例为0%-100%,,,"metadata.jsonl:fundCode=161132,uploadInfoId=628035"
9c5dab78266147c2dc04fcfb4c4ad76cc37912147342649caae4416f1cb22556,易方达基金管理有限公司|易方达科顺定开灵活配置混合,INCEPTION,2018-10-26,family_alias_candidate_not_adjudicated,False,161132_636321.pdf,161132,636321,易方达科顺定期开放灵活配置混合型证券投资基金招募说明书更新,FA010030,2021-08-31,2021-08-30,True,success,,本基金股票资产占基金资产的比例为0%-95%,success,15,,本基金股票资产占基金资产的比例为0%-100%,,,"metadata.jsonl:fundCode=161132,uploadInfoId=636321"
9c5dab78266147c2dc04fcfb4c4ad76cc37912147342649caae4416f1cb22556,易方达基金管理有限公司|易方达科顺定开灵活配置混合,INCEPTION,2018-10-26,family_alias_candidate_not_adjudicated,False,161132_769937.pdf,161132,769937,易方达科顺定期开放灵活配置混合型证券投资基金更新的招募说明书,FA010030,2022-07-30,2022-07-29,True,success,,本基金股票资产占基金资产的比例为0%-95%,success,15,,本基金股票资产占基金资产的比例为0%-100%,,,"metadata.jsonl:fundCode=161132,uploadInfoId=769937"
9c5dab78266147c2dc04fcfb4c4ad76cc37912147342649caae4416f1cb22556,易方达基金管理有限公司|易方达科顺定开灵活配置混合,INCEPTION,2018-10-26,family_alias_candidate_not_adjudicated,False,161132_858047.pdf,161132,858047,易方达科顺定期开放灵活配置混合型证券投资基金更新的招募说明书,FA010030,2023-03-10,2023-03-09,True,success,,本基金股票资产占基金资产的比例为0%-95%,success,15,,本基金股票资产占基金资产的比例为0%-100%,,,"metadata.jsonl:fundCode=161132,uploadInfoId=858047"
9c5dab78266147c2dc04fcfb4c4ad76cc37912147342649caae4416f1cb22556,易方达基金管理有限公司|易方达科顺定开灵活配置混合,INCEPTION,2018-10-26,family_alias_candidate_not_adjudicated,False,161132_912178.pdf,161132,912178,易方达科顺定期开放灵活配置混合型证券投资基金更新的招募说明书,FA010030,2023-07-01,2023-06-30,True,success,,本基金股票资产占基金资产的比例为0%-95%,success,15,,本基金股票资产占基金资产的比例为0%-100%,,,"metadata.jsonl:fundCode=161132,uploadInfoId=912178"
9c5dab78266147c2dc04fcfb4c4ad76cc37912147342649caae4416f1cb22556,易方达基金管理有限公司|易方达科顺定开灵活配置混合,INCEPTION,2018-10-26,family_alias_candidate_not_adjudicated,False,161132_919557.pdf,161132,919557,易方达科顺定期开放灵活配置混合型证券投资基金更新的招募说明书,FA010030,2023-07-11,2023-07-10,True,success,,本基金股票资产占基金资产的比例为0%-95%,success,15,,本基金股票资产占基金资产的比例为0%-100%,,,"metadata.jsonl:fundCode=161132,uploadInfoId=919557"
9c5dab78266147c2dc04fcfb4c4ad76cc37912147342649caae4416f1cb22556,易方达基金管理有限公司|易方达科顺定开灵活配置混合,INCEPTION,2018-10-26,family_alias_candidate_not_adjudicated,False,161132_1087330.pdf,161132,1087330,易方达科顺定期开放灵活配置混合型证券投资基金更新的招募说明书,FA010030,2024-05-28,2024-05-27,True,success,,本基金股票资产占基金资产的比例为0%-95%,success,15,,本基金股票资产占基金资产的比例为0%-100%,,,"metadata.jsonl:fundCode=161132,uploadInfoId=1087330"
9c5dab78266147c2dc04fcfb4c4ad76cc37912147342649caae4416f1cb22556,易方达基金管理有限公司|易方达科顺定开灵活配置混合,INCEPTION,2018-10-26,family_alias_candidate_not_adjudicated,False,161132_1281316.pdf,161132,1281316,易方达科顺定期开放灵活配置混合型证券投资基金更新的招募说明书,FA010030,2025-04-30,2025-04-29,True,success,,本基金股票资产占基金资产的比例为0%-95%,success,15,,本基金股票资产占基金资产的比例为0%-100%,,,"metadata.jsonl:fundCode=161132,uploadInfoId=1281316"
9c5dab78266147c2dc04fcfb4c4ad76cc37912147342649caae4416f1cb22556,易方达基金管理有限公司|易方达科顺定开灵活配置混合,INCEPTION,2018-10-26,family_alias_candidate_not_adjudicated,False,161132_1452263.pdf,161132,1452263,易方达科顺定期开放灵活配置混合型证券投资基金更新的招募说明书,FA010030,2026-03-28,2026-03-27,True,success,,本基金股票资产占基金资产的比例为0%-95%,success,15,,本基金股票资产占基金资产的比例为0%-100%,,,"metadata.jsonl:fundCode=161132,uploadInfoId=1452263"
9c5dab78266147c2dc04fcfb4c4ad76cc37912147342649caae4416f1cb22556,易方达基金管理有限公司|易方达科顺定开灵活配置混合,INCEPTION,2018-10-26,family_alias_candidate_not_adjudicated,False,161132_1499846.pdf,161132,1499846,易方达科顺定期开放灵活配置混合型证券投资基金更新的招募说明书,FA010030,2026-06-01,2026-05-29,True,success,,本基金股票资产占基金资产的比例为0%-95%,success,15,,本基金股票资产占基金资产的比例为0%-100%,,,"metadata.jsonl:fundCode=161132,uploadInfoId=1499846"
be1e7f1a5d85c1206e941e4cea1da1c5e84d457b7d553bf7d6e7ff3b1028efbb,民生加银基金管理有限公司|民生加银润利混合,INCEPTION,2021-04-27,family_alias_candidate_not_adjudicated,True,010921_526059.pdf,010921,526059,民生加银润利混合型证券投资基金招募说明书,FA010010,2021-01-19,2021-01-18,True,success,,本基金股票投资占基金资产的0-30%,success,15,,本基金股票投资占基金资产的0-30%,,,"metadata.jsonl:fundCode=010921,uploadInfoId=526059"
be1e7f1a5d85c1206e941e4cea1da1c5e84d457b7d553bf7d6e7ff3b1028efbb,民生加银基金管理有限公司|民生加银润利混合,INCEPTION,2021-04-27,family_alias_candidate_not_adjudicated,False,010921_600830.pdf,010921,600830,民生加银润利混合型证券投资基金招募说明书更新,FA010030,2021-07-02,2021-07-01,True,success,,本基金股票投资占基金资产的0-30%,success,15,,本基金股票投资占基金资产的0-30%,,,"metadata.jsonl:fundCode=010921,uploadInfoId=600830"
89fd0705f89cd18c405e29cea37775c0015b44543a8794ab4b6fc4598f4423e1,汇添富基金管理股份有限公司|汇添富核心精选灵活配置混合(LOF),INCEPTION,2018-07-05,family_alias_candidate_not_adjudicated,True,501188_185201.pdf,501188,185201,汇添富3年封闭运作战略配售灵活配置混合型证券投资基金(LOF)招募说明书,FA010010,2018-06-07,2020-04-27,True,success,,股票资产占基金资产的比例为30%-95%,success,15,,本基金投资于股票资产占基金资产的比例为0-100%,,,"metadata.jsonl:fundCode=501188,uploadInfoId=185201"
89fd0705f89cd18c405e29cea37775c0015b44543a8794ab4b6fc4598f4423e1,汇添富基金管理股份有限公司|汇添富核心精选灵活配置混合(LOF),INCEPTION,2018-07-05,family_alias_candidate_not_adjudicated,False,501188_105404.pdf,501188,105404,汇添富3年封闭运作战略配售灵活配置混合型证券投资基金(LOF)更新招募说明书(2019年第1号),FA010030,2019-02-13,2020-03-12,True,success,,股票资产占基金资产的比例为30%-95%,success,15,,本基金投资于股票资产占基金资产的比例为0-100%,,,"metadata.jsonl:fundCode=501188,uploadInfoId=105404"
89fd0705f89cd18c405e29cea37775c0015b44543a8794ab4b6fc4598f4423e1,汇添富基金管理股份有限公司|汇添富核心精选灵活配置混合(LOF),INCEPTION,2018-07-05,family_alias_candidate_not_adjudicated,False,501188_108615.pdf,501188,108615,汇添富3年封闭运作战略配售灵活配置混合型证券投资基金(LOF)更新招募说明书(2019年第2号),FA010030,2019-08-14,2020-03-13,True,success,,股票资产占基金资产的比例为30%-95%,success,15,,本基金投资于股票资产占基金资产的比例为0-100%,,,"metadata.jsonl:fundCode=501188,uploadInfoId=108615"
89fd0705f89cd18c405e29cea37775c0015b44543a8794ab4b6fc4598f4423e1,汇添富基金管理股份有限公司|汇添富核心精选灵活配置混合(LOF),INCEPTION,2018-07-05,family_alias_candidate_not_adjudicated,False,501188_113672.pdf,501188,113672,添富3年封闭配售混合（LOF）招募说明书更新,FA010030,2020-03-19,2020-03-18,True,success,,股票资产占基金资产的比例为30%-95%,success,15,,本基金投资于股票资产占基金资产的比例为0-100%,,,"metadata.jsonl:fundCode=501188,uploadInfoId=113672"
