checkpoint_id,family_key,stratum_status,stratum_era,split_role,trigger,source_doc,document_applicability,section_heading,section_page_start,section_locator,root_cause_reason,clause_parse_status,candidate_document_count,causal_candidate_count
5f0ee5bf7e000c019d68e6db68f609b507b1b579c6061cf8deadd6c4b7073d2c,银华基金管理股份有限公司|银华永祥保本混合,清盘,pre2013,development,SECTION_UNCOMPARABLE,180028_469561.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
be2978a0dc756e6c7fe13abae88c6be23d26ac04dcdf87869a19db0899ec7b3d,银华基金管理股份有限公司|银华永祥保本混合,清盘,pre2013,development,SECTION_UNCOMPARABLE,180028_472700.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
5fac22df080fc1ed5a6da10184b38b3ddbbaea8ddf914040cc129b8d74a98b36,银华基金管理股份有限公司|银华永祥保本混合,清盘,pre2013,development,SECTION_UNCOMPARABLE,180028_472703.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
17d53efb5f042094c199af07b64ddc79d913e7dcc7327d76225fb695368583e4,银华基金管理股份有限公司|银华永祥保本混合,清盘,pre2013,development,SECTION_UNCOMPARABLE,180028_538212.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
0195882cedc844891ffd612689b8b714bb605866213045276bac2ec142405be7,银华基金管理股份有限公司|银华永祥保本混合,清盘,pre2013,development,SECTION_UNCOMPARABLE,180028_538244.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
7e1592979264a4ca91705f1d0c50e68729f2fbeda14026055fa6bc6997816611,银华基金管理股份有限公司|银华永祥保本混合,清盘,pre2013,development,SECTION_UNCOMPARABLE,180028_538285.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
d04107828f4de6765cb02df197dc81bcc2e25d6609f03003b3a161ef20b4841f,银华基金管理股份有限公司|银华永祥保本混合,清盘,pre2013,development,SECTION_UNCOMPARABLE,180028_639792.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
db24e78dfa1b543a6800dd78b6d598212b8a6f5eaa81ed2b6a261900ad12ab9e,银华基金管理股份有限公司|银华永祥保本混合,清盘,pre2013,development,SECTION_UNCOMPARABLE,180028_639795.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
04a30be321fe2a1a8ab43084939ef191cf3fc1a410b4c6e35247189c37803a84,银华基金管理股份有限公司|银华永祥保本混合,清盘,pre2013,development,SECTION_UNCOMPARABLE,180028_673470.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
fc03062704c4d31ad058124a0eb88eda7d478ce3b904ba82e46fe29a358ed505,银华基金管理股份有限公司|银华永祥保本混合,清盘,pre2013,development,SECTION_UNCOMPARABLE,180028_673471.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
f9c806d1ae95039c2329efb38b3196e895d6398605ac2cd24325e191f2dfb7fd,银华基金管理股份有限公司|银华永祥保本混合,清盘,pre2013,development,SECTION_UNCOMPARABLE,180028_791106.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
37a39744ce5317d66cd75bd2f9b027900596776e48159f2c9f70b8670921d3a0,银华基金管理股份有限公司|银华永祥保本混合,清盘,pre2013,development,SECTION_UNCOMPARABLE,180028_791111.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
b2dc73c6b98e0cc8bae606273cae10b3e3ab1299190c6a3125751b9faaf3f3d6,银华基金管理股份有限公司|银华永祥保本混合,清盘,pre2013,development,SECTION_UNCOMPARABLE,180028_916617.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
75ddcaf4bb2287402a924c210881f524c1b5b9311c5fb45de8fc6ff5387b5a07,银华基金管理股份有限公司|银华永祥保本混合,清盘,pre2013,development,SECTION_UNCOMPARABLE,180028_921424.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
f45f8c097ccd5723e20c04ffd2d1c51f034fea14db692245852d100a2e27694e,银华基金管理股份有限公司|银华永祥保本混合,清盘,pre2013,development,SECTION_UNCOMPARABLE,180028_921425.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
36322b7482f2986f2f93dff242a36ad815b433d029e7d73fca36e4c49c9a361c,银华基金管理股份有限公司|银华永祥保本混合,清盘,pre2013,development,SECTION_UNCOMPARABLE,180028_969921.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
b717f80a25b198b3adafe43705b13f542f93b6b2c33c5651edef32b743a73d50,银华基金管理股份有限公司|银华永祥保本混合,清盘,pre2013,development,SECTION_UNCOMPARABLE,180028_969922.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
6931b1d7e79c2e7b1b7c4f876651b019bc3ebcecea0d0a6c6118e92dc8a043a1,银华基金管理股份有限公司|银华永祥保本混合,清盘,pre2013,development,SECTION_UNCOMPARABLE,180028_1109776.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
902006952b4ba0446a1d2b1543d4cf075145f550ffd2e9dbf8909c060339b574,银华基金管理股份有限公司|银华永祥保本混合,清盘,pre2013,development,SECTION_UNCOMPARABLE,180028_1155594.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
e5f08c1c1991b36ca862e8dbaf0f727aca8ba7f284bcb0a376fb3293fc8205e6,银华基金管理股份有限公司|银华永祥保本混合,清盘,pre2013,development,SECTION_UNCOMPARABLE,180028_1155595.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
746f669aeac3d1bc1688a5d4abe6709e74a30932ca3341ab118376e7aeebe61d,银华基金管理股份有限公司|银华永祥保本混合,清盘,pre2013,development,SECTION_UNCOMPARABLE,180028_1238066.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
f72303e98659b2469918d27489929330da3dc40a4fa897824e0592335ba90ea2,银华基金管理股份有限公司|银华永祥保本混合,清盘,pre2013,development,SECTION_UNCOMPARABLE,180028_1238068.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
33ddff1165f03a50d52572eddb065068ce1bbbaec50fa207c8dcc8b4fb763e95,银华基金管理股份有限公司|银华永祥保本混合,清盘,pre2013,development,SECTION_UNCOMPARABLE,180028_1353151.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
06475aa5be688d9fea5541446e0cd4d92c112d80f93efb22ca90441504dd233b,银华基金管理股份有限公司|银华永祥保本混合,清盘,pre2013,development,SECTION_UNCOMPARABLE,180028_1353152.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
5f20dd012949b1184be4e321ecc1da29cf0fa2ced47c6f7e7b86e4bdf6e4fac7,银华基金管理股份有限公司|银华永祥保本混合,清盘,pre2013,development,SECTION_UNCOMPARABLE,180028_1575292.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
be8574851785f9fe54864719d8486393b5d86a52a34a3b1d1318e3e9eeb7637c,银华基金管理股份有限公司|银华永祥保本混合,清盘,pre2013,development,SECTION_UNCOMPARABLE,180028_1575293.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
7a23010da9490a5350364463302d63916237a41dce26c2d8a6d26a5854ffa044,银河基金管理有限公司|银河君耀灵活配置混合-,清盘,2013_2019,untouched_validation,TERMINAL_STATE,fund_master:519623,,,,,DATE_OR_STAGE_UNDETERMINED,NOT_ATTEMPTED,45,0
e71349e30e7e1e47c62dd69b740f8c034ea00b79dfd799f69758da326e7a6c62,银河基金管理有限公司|银河君耀灵活配置混合-,清盘,2013_2019,untouched_validation,MATERIAL_SECTION_CHANGE,519623_413238.pdf,APPLICABLE,投资范围,43,519623_413238.pdf#page=43;heading=投资范围,PARSED_CLAUSE,PARSED,1,1
b74790182b98b34fc86aa6f8da809a333398dbf501f2ceadefc088b5d3ae3c98,银河基金管理有限公司|银河君耀灵活配置混合-,清盘,2013_2019,untouched_validation,SECTION_UNCOMPARABLE,519623_302735.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
71af17dfa5aa2399e3141b02510bafc884680d48afa8234c6c72c8e35c8fb095,银河基金管理有限公司|银河君耀灵活配置混合-,清盘,2013_2019,untouched_validation,INCEPTION,519623_413241.pdf,APPLICABLE,投资范围,56,519623_413241.pdf#page=56;heading=投资范围,PARSED_CLAUSE,PARSED,45,3
1304e1540e16810af0b71a667eb7dcdb131e8e71744371564eca326c9e7e5869,银河基金管理有限公司|银河君耀灵活配置混合-,清盘,2013_2019,untouched_validation,SECTION_UNCOMPARABLE,519623_302737.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
06decbaf42cb182a5059da54cb60e5841d47b5db8616bc574b48cf3e60ec1752,银河基金管理有限公司|银河犇利灵活配置混合-,清盘,2013_2019,untouched_validation,TERMINAL_STATE,fund_master:519649,,,,,DATE_OR_STAGE_UNDETERMINED,NOT_ATTEMPTED,13,0
0cfb533f84d5e80bdd51db213f7b11ca52773a8b515473a716c35feadf40b29f,银河基金管理有限公司|银河犇利灵活配置混合-,清盘,2013_2019,untouched_validation,MATERIAL_SECTION_CHANGE,519649_358878.pdf,APPLICABLE,投资范围,43,519649_358878.pdf#page=43;heading=投资范围,PARSED_CLAUSE,PARSED,1,1
50cad2d01fa3e60d992b45479ab921ef6cd9d84faa282434fe72968f2a3d4913,银河基金管理有限公司|银河犇利灵活配置混合-,清盘,2013_2019,untouched_validation,SECTION_UNCOMPARABLE,519649_310157.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
3ae03386cbd73549228ba9afc5f9b2f85bcb0cdccfe156f75b0d10abb7698747,银河基金管理有限公司|银河犇利灵活配置混合-,清盘,2013_2019,untouched_validation,INCEPTION,519649_358881.pdf,APPLICABLE,投资范围,55,519649_358881.pdf#page=55;heading=投资范围,PARSED_CLAUSE,PARSED,13,3
453754133f608a213016111c5fb683b34bf9f959ee8a5a2cbb7bf9795b3e2370,银河基金管理有限公司|银河犇利灵活配置混合-,清盘,2013_2019,untouched_validation,SECTION_UNCOMPARABLE,519649_111654.pdf,APPLICABLE,,,,PROPOSED_STATE_NOT_EFFECTIVE,NOT_PARSED,1,1
c16eb3d21b6fac525ece020efe76e6169575b324e3d51e6037e673338797ff62,银河基金管理有限公司|银河犇利灵活配置混合-,清盘,2013_2019,untouched_validation,SECTION_UNCOMPARABLE,519649_111655.pdf,APPLICABLE,,,,PROPOSED_STATE_NOT_EFFECTIVE,NOT_PARSED,1,1
08655e812f747bae184ed017788fc5726a997f31d662c4d57eb0d4566393661f,银河基金管理有限公司|银河犇利灵活配置混合-,清盘,2013_2019,untouched_validation,SECTION_UNCOMPARABLE,519649_111656.pdf,APPLICABLE,,,,PROPOSED_STATE_NOT_EFFECTIVE,NOT_PARSED,1,1
8ebc4721c25c0e31d394b1684e4673199f9bc298f600f7282ef3a3a10b19d6a4,银河基金管理有限公司|银河犇利灵活配置混合-,清盘,2013_2019,untouched_validation,SECTION_UNCOMPARABLE,519649_150431.pdf,APPLICABLE,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
31d7b5024413599b8023aeb52d7090b939d790d12c177aa4206f3b2ba2d38a51,银河基金管理有限公司|银河犇利灵活配置混合-,清盘,2013_2019,untouched_validation,SECTION_UNCOMPARABLE,519649_128701.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
c7002782f9f61b35437543da32293c7e65e245728410f7eb8d59c4e10fefeaac,长信基金管理有限责任公司|长信医疗保健行业灵活配置混合(LOF)-,存续,2013_2019,untouched_validation,SECTION_UNCOMPARABLE,163001_326546.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
b65b4c59a2309b80d62cecb1150afefe389f9dcdd97dea33d77bd89f7ca1af21,长信基金管理有限责任公司|长信医疗保健行业灵活配置混合(LOF)-,存续,2013_2019,untouched_validation,SECTION_UNCOMPARABLE,163001_326549.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
6a5adffeb4bb0d9efa259611a609d572e02d93e08d9168b5cd3c508c34196efd,长信基金管理有限责任公司|长信医疗保健行业灵活配置混合(LOF)-,存续,2013_2019,untouched_validation,SECTION_UNCOMPARABLE,163001_327117.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
68cf20d4c6acbee018233dd6f5db196a3e0367ae95a93f0b37bdb7559ea58f5c,长信基金管理有限责任公司|长信医疗保健行业灵活配置混合(LOF)-,存续,2013_2019,untouched_validation,SECTION_UNCOMPARABLE,163001_327118.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
6c34c1adc5e3e67e52b7c13070abd8f8b40be48ecda7be4815561fe5002cfc0a,长信基金管理有限责任公司|长信医疗保健行业灵活配置混合(LOF)-,存续,2013_2019,untouched_validation,SECTION_UNCOMPARABLE,163001_356065.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
60b342a4a9d2cee2a5d2b50a1cb5835fed288c782154843b35c5e0a63badcc85,长信基金管理有限责任公司|长信医疗保健行业灵活配置混合(LOF)-,存续,2013_2019,untouched_validation,SECTION_UNCOMPARABLE,163001_327119.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
614ca5bcd776b0be278f9f1154fbc1c5c33c883625c089cf35e5bd8faff03f71,长信基金管理有限责任公司|长信医疗保健行业灵活配置混合(LOF)-,存续,2013_2019,untouched_validation,SECTION_UNCOMPARABLE,163001_327135.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
3f4418642eb405095db607c9a229679501ef4824fac72a4295d6993f50f77659,长信基金管理有限责任公司|长信医疗保健行业灵活配置混合(LOF)-,存续,2013_2019,untouched_validation,SECTION_UNCOMPARABLE,163001_327136.pdf,NOT_APPLICABLE,,,,DOCUMENT_NOT_APPLICABLE,NOT_PARSED,1,1
a6e59e382c5564afc0f99151d80a96af0f831be4ed7841ca9e70dbcf75a2e06b,长信基金管理有限责任公司|长信医疗保健行业灵活配置混合(LOF)-,存续,2013_2019,untouched_validation,SECTION_UNCOMPARABLE,163001_354148.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
952fc3f2c88aaefd533bafb7b9e6b7b1b7386dfefeff7b97b0088d3c471be451,长信基金管理有限责任公司|长信医疗保健行业灵活配置混合(LOF)-,存续,2013_2019,untouched_validation,SECTION_UNCOMPARABLE,163001_327139.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
665dd00a61b94de282b9a1e1e4717787701f8507f20fa52a6c1ee2593f893dec,长信基金管理有限责任公司|长信医疗保健行业灵活配置混合(LOF)-,存续,2013_2019,untouched_validation,SECTION_UNCOMPARABLE,163001_327160.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
1ecff243729e21d90f689224bbc5c06a0ea5a0026e3f9baf6ec843dce1ed91df,长信基金管理有限责任公司|长信医疗保健行业灵活配置混合(LOF)-,存续,2013_2019,untouched_validation,SECTION_UNCOMPARABLE,163001_326628.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
eb6fb20136c11b6b3cfc474a8baa94964262ef3adc115897a8153db57fb69723,长信基金管理有限责任公司|长信医疗保健行业灵活配置混合(LOF)-,存续,2013_2019,untouched_validation,SECTION_UNCOMPARABLE,163001_155279.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
af7e799c31750f7733952188bd8fc4d941f61e2a553478f582a07042aac1fe2e,长信基金管理有限责任公司|长信医疗保健行业灵活配置混合(LOF)-,存续,2013_2019,untouched_validation,SECTION_UNCOMPARABLE,163001_231223.pdf,NOT_APPLICABLE,,,,DOCUMENT_NOT_APPLICABLE,NOT_PARSED,1,1
b315dc9dd4bca65a133c905c7c8c77bbaece616b4fadd0c74e5c33ad01494ad7,长信基金管理有限责任公司|长信医疗保健行业灵活配置混合(LOF)-,存续,2013_2019,untouched_validation,SECTION_UNCOMPARABLE,163001_155289.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
904bc67da37161453d0138f7217227d65cc43fbd5d9de8d48c776a7bd039f7e0,长信基金管理有限责任公司|长信医疗保健行业灵活配置混合(LOF)-,存续,2013_2019,untouched_validation,SECTION_UNCOMPARABLE,163001_155301.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
acd174a9ca6951ef1ae37bd31825f306d656a17ea0933716907365d1d7fcd5b9,长信基金管理有限责任公司|长信医疗保健行业灵活配置混合(LOF)-,存续,2013_2019,untouched_validation,SECTION_UNCOMPARABLE,163001_155314.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
777199cb66c492d574c25b801fae2822eaab5742224177c9aeecc37a03ec264e,长信基金管理有限责任公司|长信医疗保健行业灵活配置混合(LOF)-,存续,2013_2019,untouched_validation,SECTION_UNCOMPARABLE,163001_155327.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
b6927e147984e47b42243216970016bdc4438a455e8ef93827c2adfafa5fe363,长信基金管理有限责任公司|长信医疗保健行业灵活配置混合(LOF)-,存续,2013_2019,untouched_validation,SECTION_UNCOMPARABLE,163001_231413.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
6b9a5b2e6c2f947b9e31b5eb68084eaf6aceb32e5420fa9cdf5094dcb51c0ed7,长信基金管理有限责任公司|长信医疗保健行业灵活配置混合(LOF)-,存续,2013_2019,untouched_validation,SECTION_UNCOMPARABLE,163001_155342.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
8bb8f6e99f8f0d08b8071583d0fcfaa023fc7ac55146baddc00dba4c62ed8765,长信基金管理有限责任公司|长信医疗保健行业灵活配置混合(LOF)-,存续,2013_2019,untouched_validation,SECTION_UNCOMPARABLE,163001_155357.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
0128b952435a914c3df3a1b9d144b4a45c77c93626b07f93ea70ef73dbb5f847,长信基金管理有限责任公司|长信医疗保健行业灵活配置混合(LOF)-,存续,2013_2019,untouched_validation,SECTION_UNCOMPARABLE,163001_155371.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
721ff09251d5916851a328bdf5512e0af126c2b72220e8d76f67d5ceff86ba52,长信基金管理有限责任公司|长信医疗保健行业灵活配置混合(LOF)-,存续,2013_2019,untouched_validation,SECTION_UNCOMPARABLE,163001_225839.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
2c4f9a3760546567b640206fdd6831b7a2c1e14c9055079e2d38e65b69f69a29,长信基金管理有限责任公司|长信医疗保健行业灵活配置混合(LOF)-,存续,2013_2019,untouched_validation,SECTION_UNCOMPARABLE,163001_225851.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
78142fd25323184c32a8ce2414ee0edfe1be764d6a68928660599d4d768431d7,长信基金管理有限责任公司|长信医疗保健行业灵活配置混合(LOF)-,存续,2013_2019,untouched_validation,SECTION_UNCOMPARABLE,163001_225884.pdf,NOT_APPLICABLE,,,,DOCUMENT_NOT_APPLICABLE,NOT_PARSED,1,1
4600781da40f3ad88b9879f027702991e3a3c5fee032aade97a8fad2e3455cdc,长信基金管理有限责任公司|长信医疗保健行业灵活配置混合(LOF)-,存续,2013_2019,untouched_validation,SECTION_UNCOMPARABLE,163001_155391.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
afb4ff59f35e0f1e1726be91dc91d6ab3d05bb139679f616ca5bec2436e6ce80,长信基金管理有限责任公司|长信医疗保健行业灵活配置混合(LOF)-,存续,2013_2019,untouched_validation,MATERIAL_SECTION_CHANGE,163001_225962.pdf,APPLICABLE,,,,PROPOSED_STATE_NOT_EFFECTIVE,NOT_PARSED,1,1
7ef643f680513eaaca210c1b73bc4b13985946f6e93b4131f1ae8a2bed34f3a0,长信基金管理有限责任公司|长信医疗保健行业灵活配置混合(LOF)-,存续,2013_2019,untouched_validation,SECTION_UNCOMPARABLE,163001_225987.pdf,NOT_APPLICABLE,,,,DOCUMENT_NOT_APPLICABLE,NOT_PARSED,1,1
dfa6f74f48d138134169c245ee89c0618b8f0bae8fab6a7e1b4bff5a5a44d747,长信基金管理有限责任公司|长信医疗保健行业灵活配置混合(LOF)-,存续,2013_2019,untouched_validation,SECTION_UNCOMPARABLE,163001_225990.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
2bcf0ade273ac4384abb7dc4e4d356643b22b3391da115dceec22afcd2246157,长信基金管理有限责任公司|长信医疗保健行业灵活配置混合(LOF)-,存续,2013_2019,untouched_validation,TRANSFORMATION,163001_225990.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
7e54a9f30b3ead98c3fb88456e6e9d7f69f015594707a1e0332d4c9b58344a49,长信基金管理有限责任公司|长信医疗保健行业灵活配置混合(LOF)-,存续,2013_2019,untouched_validation,SECTION_UNCOMPARABLE,163001_225996.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
948d26a7d0529e24e2ad328e15eb1428ee1106a9b1d0a65aa5d38547508c93e2,长信基金管理有限责任公司|长信医疗保健行业灵活配置混合(LOF)-,存续,2013_2019,untouched_validation,TRANSFORMATION,163001_225996.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
21f012e36bb53ad98d5bd33b515f7f4235743ebcfa40ea6481fad36ead6ff4ae,长信基金管理有限责任公司|长信医疗保健行业灵活配置混合(LOF)-,存续,2013_2019,untouched_validation,SECTION_UNCOMPARABLE,163001_226008.pdf,APPLICABLE,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
c09d793e5d97a016b9159a44d79419bb621dbf17e4093e2a2e8530e0b2a86860,长信基金管理有限责任公司|长信医疗保健行业灵活配置混合(LOF)-,存续,2013_2019,untouched_validation,INCEPTION,163001_226008.pdf,APPLICABLE,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,104,33
0c007d5957b3194dc7b9f8ab66ee21faf81b8f0de71703899ca5942ab18e585b,长信基金管理有限责任公司|长信医疗保健行业灵活配置混合(LOF)-,存续,2013_2019,untouched_validation,MATERIAL_SECTION_CHANGE,163001_155236.pdf,APPLICABLE,投资范围,52,163001_155236.pdf#page=52;heading=投资范围,PARSED_CLAUSE,PARSED,1,1
ebb16e22833d34477ae3e4f2cb13ca17e1d9a990cdd1349934e34d72f913934e,长信基金管理有限责任公司|长信医疗保健行业灵活配置混合(LOF)-,存续,2013_2019,untouched_validation,MATERIAL_SECTION_CHANGE,163001_155863.pdf,APPLICABLE,投资范围,44,163001_155863.pdf#page=44;heading=投资范围,PARSED_CLAUSE,PARSED,1,1
32c8c58060b60f72468056ed746144c8923ba1e0e5d5f9ac12330243f39911c7,长信基金管理有限责任公司|长信医疗保健行业灵活配置混合(LOF)-,存续,2013_2019,untouched_validation,SECTION_UNCOMPARABLE,163001_226011.pdf,APPLICABLE,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
bad4fee0cc8148ffaeb5d0c0005171fa6f8cd7fb46e1924ea3e22054972fea5a,长信基金管理有限责任公司|长信医疗保健行业灵活配置混合(LOF)-,存续,2013_2019,untouched_validation,SECTION_UNCOMPARABLE,163001_226014.pdf,APPLICABLE,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
ae0d2310cb6bae3119061ea11796291082ba3293d7a354adfff66b59256d954e,长信基金管理有限责任公司|长信医疗保健行业灵活配置混合(LOF)-,存续,2013_2019,untouched_validation,MATERIAL_SECTION_CHANGE,163001_155428.pdf,APPLICABLE,投资范围,52,163001_155428.pdf#page=52;heading=投资范围,PARSED_CLAUSE,PARSED,1,1
8ca2f44615f668b21af0496eb9ac0d2bee1eb9ab19e39ba6b38f1870d5585cd4,长信基金管理有限责任公司|长信医疗保健行业灵活配置混合(LOF)-,存续,2013_2019,untouched_validation,SECTION_UNCOMPARABLE,163001_226190.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
864caed1e77a4889ef5df46d3a31a081931b0574cac2e381ac3f40c4dc8d8185,长信基金管理有限责任公司|长信医疗保健行业灵活配置混合(LOF)-,存续,2013_2019,untouched_validation,MATERIAL_SECTION_CHANGE,163001_138045.pdf,APPLICABLE,投资范围,45,163001_138045.pdf#page=45;heading=投资范围,PARSED_CLAUSE,PARSED,1,1
